3.936868784146306532e-02,3.936868784146306532e-02,3.936868784146306532e-02,3.936868784146306532e-02,3.936868784146306532e-02,3.936868784146306532e-02,3.936868784146306532e-02,3.936868784146306532e-02,7.910530734499587879e-02
7.686794129700315337e-02,7.686794129726907954e-02,7.686794129753418692e-02,7.686794136845630232e-02,7.686794952975253836e-02,7.686872766050825700e-02,7.692688910708993244e-02,8.009432159923966787e-02,5.335555316205127518e-02
7.547739408257302107e-02,7.547739408280003393e-02,7.547739408302618636e-02,7.547739413384087215e-02,7.547739905494665891e-02,7.547780463604183976e-02,7.550609512313978533e-02,7.713853564511632954e-02,3.609497675273342504e-02
6.690161054325677314e-02,6.690161054334640978e-02,6.690161054343554681e-02,6.690161055920994249e-02,6.690161178868950231e-02,6.690170582538212951e-02,6.691008017904527538e-02,6.771788463462799501e-02,2.452486637943770281e-02
6.303207654104020508e-02,6.303207654144687977e-02,6.303207654185151443e-02,6.303207661243746818e-02,6.303208191229764390e-02,6.303242351598833948e-02,6.305214585262620963e-02,6.417865145688175788e-02,1.676918946137277017e-02
5.948715182575411292e-02,5.948715182686745151e-02,5.948715182797408713e-02,5.948715198616235517e-02,5.948716170481925525e-02,5.948767006284605419e-02,5.951100649786680158e-02,6.057603866113729640e-02,1.157040375261789156e-02
5.607561354928405212e-02,5.607561355280237664e-02,5.607561355629336886e-02,5.607561393752964057e-02,5.607563188648700958e-02,5.607635241725003605e-02,5.610170909874225009e-02,5.702171191817185375e-02,8.085553476995931133e-03
5.293288111078069125e-02,5.293288112498089476e-02,5.293288113903349412e-02,5.293288228014901564e-02,5.293292238445195669e-02,5.293412342359885697e-02,5.296517220424910855e-02,5.378217039375705888e-02,5.749588479813686967e-03
5.001868889606752439e-02,5.001868895692891670e-02,5.001868901694261210e-02,5.001869264112190211e-02,5.001878822544498365e-02,5.002094748196424939e-02,5.006239481775718453e-02,5.080096009194379897e-02,4.183744315364858017e-03
4.717079220437901677e-02,4.717079245492376144e-02,4.717079270083772424e-02,4.717080389610571467e-02,4.717102966932733982e-02,4.717496948363704423e-02,4.723334025509354911e-02,4.792922110502569749e-02,3.134127582966880505e-03
4.448278998529226619e-02,4.448279087001157095e-02,4.448279173395947028e-02,4.448282270612655825e-02,4.448332099225591613e-02,4.449030803198746747e-02,4.457365132925181911e-02,4.527244167152017634e-02,2.430548446586084776e-03
4.236322542370514477e-02,4.236322770317648562e-02,4.236322991825233752e-02,4.236329568138448576e-02,4.236417658217297988e-02,4.237440310475718702e-02,4.247078244554161608e-02,4.282387472564347375e-02,1.958925247497599054e-03
3.804810944567973280e-02,3.804811380724394676e-02,3.804811802891829714e-02,3.804822800119756626e-02,3.804952476413833024e-02,3.806270049621710005e-02,3.817240060174884042e-02,3.835809186860460879e-02,1.642786762973127849e-03
3.348499683645340952e-02,3.348500581235129558e-02,3.348501448426796645e-02,3.348522922405432201e-02,3.348766280698116382e-02,3.351191202401938851e-02,3.372008979365299225e-02,3.485425319496040369e-02,1.430872799473047576e-03
3.681559208469901978e-02,3.681559227204236895e-02,3.681559244075260917e-02,3.681558531907953846e-02,3.681532480157855003e-02,3.680959030628640216e-02,3.668582292923615318e-02,3.340441004582261203e-02,1.288822621704078641e-03
1.811583350982362908e-02,1.811584840351128378e-02,1.811586277335990036e-02,1.811620787323179466e-02,1.812004439989337717e-02,1.815795744329787298e-02,1.850026643853590336e-02,2.093384992064104347e-02,1.193603540002613050e-03
3.088302783492637496e-02,3.088301967594799663e-02,3.088301179363849708e-02,3.088281444208759718e-02,3.088049382607852694e-02,3.085551126534198316e-02,3.055283325123864940e-02,2.572249127473986638e-02,1.129776280773015385e-03
1.381707435574505705e-02,1.381707243593959834e-02,1.381707057057317799e-02,1.381701667785811480e-02,1.381632592223006918e-02,1.380784571076506574e-02,1.372698130863155008e-02,1.220655512731093351e-02,1.086991589427902579e-03
1.306913365740442791e-02,1.306913178302368528e-02,1.306912997366772855e-02,1.306908647344840607e-02,1.306859038766963743e-02,1.306400029907107269e-02,1.298485965535625675e-02,1.142655991460382950e-02,1.058312153155825967e-03
9.609054741651027604e-03,9.609042064420540014e-03,9.609029819965603930e-03,9.608724147852111541e-03,9.605181270233773688e-03,9.567587353145829213e-03,9.221513855720928771e-03,6.143754771901761662e-03,1.039087752113651477e-03
3.893349314869983761e-03,3.893346372138935772e-03,3.893343530647754101e-03,3.893273196348959707e-03,3.892459042491543293e-03,3.884069703217976881e-03,3.800363628657336870e-03,3.071273294428378178e-03,1.026201250722053385e-03
2.464074017421108084e-03,2.464070167718141954e-03,2.464066448742704453e-03,2.463973231797340381e-03,2.462888112663978724e-03,2.451497142766292242e-03,2.347971238334402907e-03,1.661882644432859449e-03,1.017563170515999081e-03
1.245636831170711953e-03,1.245636390551041646e-03,1.245635964580407880e-03,1.245625069406875634e-03,1.245495761033090822e-03,1.244126158054841480e-03,1.231544001215064722e-03,1.153377845407202494e-03,1.011772892194616989e-03
1.080946804006606898e-03,1.080946754506955775e-03,1.080946706627151487e-03,1.080945461999791544e-03,1.080930452967459677e-03,1.080767271967643991e-03,1.079211793377840047e-03,1.068547791880199854e-03,1.007891552563669208e-03
1.043419615030490369e-03,1.043419614094309548e-03,1.043419613187276202e-03,1.043419588047305151e-03,1.043419250956382702e-03,1.043414557351884150e-03,1.043332920963785165e-03,1.041557729907299779e-03,1.005289812803572200e-03
1.027608911857882555e-03,1.027608911832260906e-03,1.027608911807383670e-03,1.027608911006745469e-03,1.027608894896046322e-03,1.027608384812228907e-03,1.027587216675870984e-03,1.026773289157085134e-03,1.003545814487811398e-03
1.017982166844064564e-03,1.017982166843424668e-03,1.017982166842798866e-03,1.017982166800060701e-03,1.017982164333269390e-03,1.017982002478027941e-03,1.017972557693890218e-03,1.017529335979651308e-03,1.002376777456504475e-03
1.011839608094485194e-03,1.011839608094425129e-03,1.011839608094365931e-03,1.011839608083868686e-03,1.011839607137399004e-03,1.011839532231954093e-03,1.011834595946823007e-03,1.011575869942858653e-03,1.001593148499861554e-03
1.007845078957695902e-03,1.007845078957675302e-03,1.007845078957654919e-03,1.007845078953041422e-03,1.007845078491104293e-03,1.007845039033041824e-03,1.007842243986227819e-03,1.007684449868597679e-03,1.001067866301569558e-03
1.005219032409241427e-03,1.005219032409232320e-03,1.005219032409222129e-03,1.005219032406838402e-03,1.005219032156382496e-03,1.005219009721851917e-03,1.005217340924079638e-03,1.005118176184821664e-03,1.000715759114229053e-03
1.003480942316450084e-03,1.003480942316445097e-03,1.003480942316440109e-03,1.003480942315100686e-03,1.003480942169968516e-03,1.003480928738638683e-03,1.003479895284563978e-03,1.003416276549493188e-03,1.000479734608201174e-03
1.002325571575429872e-03,1.002325571575426837e-03,1.002325571575423584e-03,1.002325571574630382e-03,1.002325571486594033e-03,1.002325563152847796e-03,1.002324906783928294e-03,1.002283510852013983e-03,1.000321522650455229e-03
1.001555387109278336e-03,1.001555387109275951e-03,1.001555387109274217e-03,1.001555387108785024e-03,1.001555387053661801e-03,1.001555381753548588e-03,1.001554957579308368e-03,1.001527760599392166e-03,1.000215470003655615e-03
1.001041019209963955e-03,1.001041019209962654e-03,1.001041019209961353e-03,1.001041019209651488e-03,1.001041019174373934e-03,1.001041015745967070e-03,1.001040738356433852e-03,1.001022752650134774e-03,1.000144380788570500e-03
1.000697076133782483e-03,1.000697076133781832e-03,1.000697076133780965e-03,1.000697076133581689e-03,1.000697076110663173e-03,1.000697073867181297e-03,1.000696891000604815e-03,1.000684944048570385e-03,1.000096728262642263e-03
