4.191919998113157186e-01,4.191814188136936958e-01,4.191637847221111879e-01,4.191390988931055217e-01,4.191073632255336023e-01,4.190685801602809235e-01,4.190227526798874225e-01,4.189698843080839064e-01,4.189099791092502634e-01,4.188430416877909623e-01
2.850225536352388178e-01,2.850179434789995025e-01,2.850102601433909810e-01,2.849995040155715031e-01,2.849856756375063749e-01,2.849687757059142235e-01,2.849488050721952215e-01,2.849257647423433237e-01,2.848996558768457921e-01,2.848704797905624586e-01
1.951331793751957810e-01,1.951311426713127350e-01,1.951277482397105190e-01,1.951229961926849998e-01,1.951168866874417596e-01,1.951094199260818285e-01,1.951005961555929702e-01,1.950904156678284207e-01,1.950788787994886253e-01,1.950659859320999501e-01
1.348984443301138592e-01,1.348975286900344350e-01,1.348960026454055217e-01,1.348938662294839608e-01,1.348911194888265386e-01,1.348877624832876820e-01,1.348837952860179601e-01,1.348792179834600313e-01,1.348740306753449247e-01,1.348682334746877098e-01
9.453034195681919716e-02,9.452992164532965369e-02,9.452922113290879169e-02,9.452824042964907969e-02,9.452697954967972938e-02,9.452543851116534945e-02,9.452361733630681995e-02,9.452151605133997381e-02,9.451913468653438954e-02,9.451647327619311367e-02
6.747440443536088794e-02,6.747420669560605377e-02,6.747387713144718802e-02,6.747341574603474279e-02,6.747282254377753863e-02,6.747209753034462409e-02,6.747124071266473455e-02,6.747025209892586195e-02,6.746913169857529646e-02,6.746787952231933505e-02
4.933982500498098472e-02,4.933972923971773755e-02,4.933956963162273307e-02,4.933934618170965347e-02,4.933905889140023648e-02,4.933870776251982754e-02,4.933829279730107820e-02,4.933781399838196163e-02,4.933727136880618896e-02,4.933666491202321619e-02
3.718453135837038875e-02,3.718448338527102076e-02,3.718440343033128925e-02,3.718429149389011062e-02,3.718414757642167501e-02,3.718397167853649404e-02,3.718376380097959677e-02,3.718352394463218108e-02,3.718325211051082962e-02,3.718294829976752369e-02
2.903689226949883809e-02,2.903686730381966827e-02,2.903682569443253453e-02,2.903676744145553684e-02,2.903669254505365782e-02,2.903660100543878700e-02,2.903649282286980410e-02,2.903636799765300924e-02,2.903622653014158866e-02,2.903606842073618022e-02
2.357549812389993921e-02,2.357548459040033004e-02,2.357546203459635198e-02,2.357543045653043290e-02,2.357538985626255260e-02,2.357534023386925054e-02,2.357528158944442037e-02,2.357521392309929950e-02,2.357513723496191399e-02,2.357505152517706468e-02
1.991467462618658896e-02,1.991466698375039465e-02,1.991465424636724643e-02,1.991463641405375601e-02,1.991461348683203417e-02,1.991458546473143937e-02,1.991455234778705119e-02,1.991451413604109627e-02,1.991447082954203932e-02,1.991442242834446513e-02
1.746077731604262981e-02,1.746077283260576499e-02,1.746076536021572492e-02,1.746075489887823420e-02,1.746074144860248339e-02,1.746072500939978983e-02,1.746070558128410416e-02,1.746068316427185074e-02,1.746065775838207337e-02,1.746062936363623752e-02
1.581589240581373484e-02,1.581588968694509073e-02,1.581588515549760959e-02,1.581587881147565947e-02,1.581587065488208529e-02,1.581586068572158471e-02,1.581584890399983026e-02,1.581583530972353185e-02,1.581581990290035697e-02,1.581580268353910065e-02
1.471329829115801922e-02,1.471329659710613781e-02,1.471329377368690849e-02,1.471328982090178671e-02,1.471328473875182022e-02,1.471327852723937867e-02,1.471327118636641881e-02,1.471326271613592786e-02,1.471325311655118616e-02,1.471324238761572041e-02
1.397420969037987959e-02,1.397420861246612307e-02,1.397420681594319265e-02,1.397420430081197651e-02,1.397420106707294302e-02,1.397419711472680515e-02,1.397419244377471129e-02,1.397418705421781503e-02,1.397418094605748853e-02,1.397417411929529826e-02
1.347878483373316991e-02,1.347878413706289288e-02,1.347878297594640347e-02,1.347878135038331829e-02,1.347877926037403980e-02,1.347877670591895137e-02,1.347877368701870873e-02,1.347877020367356168e-02,1.347876625588417462e-02,1.347876184365127093e-02
1.314669209148667042e-02,1.314669163611487807e-02,1.314669087716220305e-02,1.314668981462860896e-02,1.314668844851403333e-02,1.314668677881865311e-02,1.314668480554290718e-02,1.314668252868684065e-02,1.314667994825075709e-02,1.314667706423494967e-02
1.292408388044750077e-02,1.292408358042176388e-02,1.292408308037926688e-02,1.292408238031945815e-02,1.292408148024291013e-02,1.292408038014940599e-02,1.292407908003929788e-02,1.292407757991232038e-02,1.292407587976881524e-02,1.292407397960886918e-02
1.277486522903896991e-02,1.277486503026974661e-02,1.277486469898891745e-02,1.277486423519529415e-02,1.277486363888935550e-02,1.277486291007095057e-02,1.277486204874029793e-02,1.277486105489728137e-02,1.277485992854205527e-02,1.277485866967463003e-02
1.267484101836635624e-02,1.267484088618080727e-02,1.267484066587250095e-02,1.267484035743999919e-02,1.267483996088396812e-02,1.267483947620393590e-02,1.267483890340104224e-02,1.267483824247425846e-02,1.267483749342401302e-02,1.267483665625029378e-02
1.260779280400501148e-02,1.260779271587293346e-02,1.260779256898527691e-02,1.260779236333968607e-02,1.260779209894011786e-02,1.260779177578428070e-02,1.260779139387308359e-02,1.260779095320663235e-02,1.260779045378465982e-02,1.260778989560711397e-02
1.256284905046927206e-02,1.256284899160369298e-02,1.256284889349439798e-02,1.256284875614348956e-02,1.256284857954883573e-02,1.256284836371053190e-02,1.256284810862974381e-02,1.256284781430528491e-02,1.256284748073730438e-02,1.256284710792623591e-02
1.253272235539331161e-02,1.253272231602764464e-02,1.253272225042456438e-02,1.253272215857816931e-02,1.253272204048914117e-02,1.253272189615952520e-02,1.253272172558684769e-02,1.253272152877279132e-02,1.253272130571674720e-02,1.253272105641903972e-02
1.251252782949623284e-02,1.251252780315375082e-02,1.251252775924820496e-02,1.251252769778379327e-02,1.251252761875434362e-02,1.251252752216456231e-02,1.251252740801281869e-02,1.251252727629901043e-02,1.251252712702325201e-02,1.251252696018584701e-02
1.249899103474776292e-02,1.249899101710978330e-02,1.249899098771183395e-02,1.249899094655488978e-02,1.249899089363986152e-02,1.249899082896292930e-02,1.249899075252894863e-02,1.249899066433462352e-02,1.249899056438144931e-02,1.249899045266915538e-02
1.248991705022062075e-02,1.248991703840785124e-02,1.248991701871426940e-02,1.248991699114623301e-02,1.248991695570158579e-02,1.248991691238035204e-02,1.248991686118196970e-02,1.248991680210712399e-02,1.248991673515552174e-02,1.248991666032741275e-02
1.248383457665398072e-02,1.248383456873520744e-02,1.248383455554287133e-02,1.248383453707278129e-02,1.248383451332488701e-02,1.248383448429966035e-02,1.248383444999786457e-02,1.248383441041823680e-02,1.248383436556143970e-02,1.248383431542718011e-02
1.247975737276205317e-02,1.247975736745474476e-02,1.247975735861626100e-02,1.247975734623818500e-02,1.247975733032469572e-02,1.247975731087580531e-02,1.247975728788942341e-02,1.247975726136714945e-02,1.247975723130842311e-02,1.247975719771365725e-02
1.247702434129349669e-02,1.247702433773723203e-02,1.247702433181374811e-02,1.247702432351760482e-02,1.247702431285235836e-02,1.247702429981822903e-02,1.247702428441319761e-02,1.247702426663906128e-02,1.247702424649466992e-02,1.247702422398022475e-02
1.247519233552689920e-02,1.247519233314444559e-02,1.247519232917295752e-02,1.247519232361384879e-02,1.247519231646521294e-02,1.247519230773009094e-02,1.247519229740507232e-02,1.247519228549212079e-02,1.247519227199091370e-02,1.247519225690142154e-02
1.247396430534246717e-02,1.247396430374769598e-02,1.247396430108560668e-02,1.247396429735827227e-02,1.247396429256777441e-02,1.247396428671201409e-02,1.247396427979256123e-02,1.247396427180789621e-02,1.247396426275865049e-02,1.247396425264482925e-02
1.247314113209814154e-02,1.247314113102784144e-02,1.247314112924326895e-02,1.247314112674569042e-02,1.247314112353497054e-02,1.247314111960950989e-02,1.247314111497161912e-02,1.247314110961962944e-02,1.247314110355411329e-02,1.247314109677500130e-02
1.247258934257060650e-02,1.247258934185340416e-02,1.247258934065853531e-02,1.247258933898292253e-02,1.247258933683088530e-02,1.247258933420043563e-02,1.247258933109118839e-02,1.247258932750391208e-02,1.247258932343835343e-02,1.247258931889444998e-02
1.247221946699145906e-02,1.247221946651051391e-02,1.247221946570893289e-02,1.247221946458643149e-02,1.247221946314385280e-02,1.247221946138039536e-02,1.247221945929583020e-02,1.247221945689116866e-02,1.247221945416595104e-02,1.247221945112016693e-02
1.247197153197521051e-02,1.247197153165173836e-02,1.247197153111594473e-02,1.247197153036290126e-02,1.247197152939591783e-02,1.247197152821340020e-02,1.247197152681685066e-02,1.247197152520491265e-02,1.247197152337838934e-02,1.247197152133667358e-02
1.247180533616263146e-02,1.247180533594747197e-02,1.247180533558887167e-02,1.247180533508260476e-02,1.247180533443501514e-02,1.247180533364187355e-02,1.247180533270631810e-02,1.247180533162584731e-02,1.247180533040127652e-02,1.247180532903278960e-02
1.247169392699998443e-02,1.247169392699998443e-02,1.247169392699998443e-02,1.247169392700000524e-02,1.247169392700000524e-02,1.247169392700000524e-02,1.247169392699999137e-02,1.247169392700000004e-02,1.247169392699999657e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02,1.247169392700000004e-02
