1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,7.910530734499587879e-02
7.777137707813029655e-02,7.777137707813058798e-02,7.777137707813089329e-02,7.777137707840198200e-02,7.777137717579572784e-02,7.777140439079512080e-02,7.777723475248779494e-02,7.866714399307452033e-02,5.335555316205127518e-02
7.805047348837734766e-02,7.805047348837804155e-02,7.805047348837872156e-02,7.805047348885635339e-02,7.805047362023516400e-02,7.805049958507032093e-02,7.805417677642902119e-02,7.850302725483508659e-02,3.609497675273342504e-02
6.793945474498815085e-02,6.793945474499045456e-02,6.793945474499279991e-02,6.793945474618122427e-02,6.793945495231319687e-02,6.793948245347100623e-02,6.794163727389440632e-02,6.803599405065459405e-02,2.452486637943770281e-02
5.636335870780740526e-02,5.636335870782192836e-02,5.636335870783638208e-02,5.636335871321720981e-02,5.636335947678645930e-02,5.636343176810083150e-02,5.636810005563801240e-02,5.643526847059614215e-02,1.676918946137277017e-02
4.279853317289365050e-02,4.279853317302356047e-02,4.279853317315312350e-02,4.279853320642006825e-02,4.279853629640396201e-02,4.279874466759380630e-02,4.280715024581889516e-02,4.290810776786147668e-02,1.157040375261789156e-02
3.513309902486700526e-02,3.513309902543598762e-02,3.513309902600245116e-02,3.513309911485034548e-02,3.513310396544860881e-02,3.513326227484986353e-02,3.513351010262290297e-02,3.463457845111106437e-02,8.085553476995931133e-03
1.736635954763346423e-02,1.736635955134979009e-02,1.736635955504339801e-02,1.736635998264999745e-02,1.736637828812411660e-02,1.736694806803044250e-02,1.737804080238648796e-02,1.736681285055786950e-02,5.749588479813686967e-03
1.373653241883721066e-02,1.373653242849484993e-02,1.373653243806637406e-02,1.373653316997256076e-02,1.373655229970683657e-02,1.373682351984172739e-02,1.373380488057162480e-02,1.334318618931926159e-02,4.183744315364858017e-03
7.057536729272924705e-03,7.057536751745060837e-03,7.057536773960937544e-03,7.057538103764086218e-03,7.057566075784563880e-03,7.057923592790935931e-03,7.057603744335875021e-03,6.884870385716839944e-03,3.134127582966880505e-03
4.753272497245376177e-03,4.753272520934817211e-03,4.753272544282908900e-03,4.753273582969779788e-03,4.753287450019287597e-03,4.753295765415580139e-03,4.748175419606776720e-03,4.582474016984497585e-03,2.430548446586084776e-03
3.228642823636762842e-03,3.228642829021954701e-03,3.228642834287453675e-03,3.228642854817601569e-03,3.228636311389666662e-03,3.228373071357265242e-03,3.221934785005823882e-03,3.104732300364591076e-03,1.958925247497599054e-03
2.404312568226299809e-03,2.404312547771985352e-03,2.404312527589568850e-03,2.404311410617232612e-03,2.404286662286655909e-03,2.403835231050348124e-03,2.396961910118007837e-03,2.310138248942212973e-03,1.642786762973127849e-03
1.905976230949021173e-03,1.905976205222971627e-03,1.905976179841458113e-03,1.905974840389950721e-03,1.905947352516025334e-03,1.905497800359460701e-03,1.899574525403720324e-03,1.837547046355139484e-03,1.430872799473047576e-03
1.590337068443031018e-03,1.590337054340091065e-03,1.590337040402332565e-03,1.590336222755917798e-03,1.590318058321645977e-03,1.590006229612101396e-03,1.585861589503067496e-03,1.544417687571066674e-03,1.288822621704078641e-03
1.385938451337116522e-03,1.385938446971409941e-03,1.385938442646497768e-03,1.385938134339891829e-03,1.385930044955610042e-03,1.385770104456379237e-03,1.383392774817312956e-03,1.357879384262122976e-03,1.193603540002613050e-03
1.252566315629925937e-03,1.252566314772949772e-03,1.252566313921950813e-03,1.252566235376073762e-03,1.252563644032493942e-03,1.252500478458597752e-03,1.251364149258148194e-03,1.236951993177364158e-03,1.129776280773015385e-03
1.165550462270345490e-03,1.165550462152715842e-03,1.165550462035676435e-03,1.165550447455425583e-03,1.165549813573959169e-03,1.165529725814039080e-03,1.165064260172782350e-03,1.157537457852783830e-03,1.086991589427902579e-03
1.108846724122320836e-03,1.108846724109792447e-03,1.108846724097308726e-03,1.108846721952691126e-03,1.108846594964489922e-03,1.108841151040975900e-03,1.108671049251355907e-03,1.104971238599271799e-03,1.058312153155825967e-03
1.071845535306128073e-03,1.071845535304960170e-03,1.071845535303795737e-03,1.071845535026970300e-03,1.071845512328652465e-03,1.071844165420872495e-03,1.071785926847183866e-03,1.070032360379932768e-03,1.039087752113651477e-03
1.047605611036611997e-03,1.047605611036502926e-03,1.047605611036394506e-03,1.047605611001136252e-03,1.047605607013442396e-03,1.047605279189775746e-03,1.047585624951498286e-03,1.046763579431838915e-03,1.026201250722053385e-03
1.031646552097477106e-03,1.031646552097465613e-03,1.031646552097453904e-03,1.031646552092491294e-03,1.031646551337714410e-03,1.031646467312088544e-03,1.031639629713286283e-03,1.031249670090030263e-03,1.017563170515999081e-03
1.021090008970055056e-03,1.021090008970053538e-03,1.021090008970052020e-03,1.021090008969213932e-03,1.021090008804681482e-03,1.021089984978125302e-03,1.021087450751710212e-03,1.020896876568427305e-03,1.011772892194616989e-03
1.014080353432420803e-03,1.014080353432420369e-03,1.014080353432420152e-03,1.014080353432243644e-03,1.014080353389595250e-03,1.014080345721277230e-03,1.014079325800363446e-03,1.013982232550070858e-03,1.007891552563669208e-03
1.009412474319984010e-03,1.009412474319984010e-03,1.009412474319984010e-03,1.009412474319937823e-03,1.009412474306752841e-03,1.009412471490211353e-03,1.009412022755339609e-03,1.009360160940240897e-03,1.005289812803572200e-03
1.006297613088739029e-03,1.006297613088739029e-03,1.006297613088739029e-03,1.006297613088724284e-03,1.006297613083929942e-03,1.006297611912225064e-03,1.006297396641043975e-03,1.006268354659775339e-03,1.003545814487811398e-03
1.004216073852510528e-03,1.004216073852510528e-03,1.004216073852510528e-03,1.004216073852504890e-03,1.004216073850497598e-03,1.004216073306437142e-03,1.004215961686469750e-03,1.004198985916066869e-03,1.002376777456504475e-03
1.002823680137054658e-03,1.002823680137054658e-03,1.002823680137054658e-03,1.002823680137052273e-03,1.002823680136108149e-03,1.002823679859083435e-03,1.002823618058762281e-03,1.002813331174784396e-03,1.001593148499861554e-03
1.001891641754246512e-03,1.001891641754246512e-03,1.001891641754246512e-03,1.001891641754245211e-03,1.001891641753757320e-03,1.001891641601860596e-03,1.001891605540319256e-03,1.001885191839696140e-03,1.001067866301569558e-03
1.001267468689197174e-03,1.001267468689197174e-03,1.001267468689197174e-03,1.001267468689196307e-03,1.001267468688924822e-03,1.001267468600736251e-03,1.001267446695093587e-03,1.001263361055876018e-03,1.000715759114229053e-03
1.000849339053822614e-03,1.000849339053822614e-03,1.000849339053822614e-03,1.000849339053822180e-03,1.000849339053662586e-03,1.000849339000229416e-03,1.000849325292628824e-03,1.000846681667175511e-03,1.000479734608201174e-03
1.000569178100919627e-03,1.000569178100919627e-03,1.000569178100919627e-03,1.000569178100919410e-03,1.000569178100822049e-03,1.000569178067429055e-03,1.000569169304913819e-03,1.000567439659279202e-03,1.000321522650455229e-03
1.000381434442726642e-03,1.000381434442726642e-03,1.000381434442726642e-03,1.000381434442726208e-03,1.000381434442664842e-03,1.000381434421332514e-03,1.000381428735253519e-03,1.000380288296515716e-03,1.000215470003655615e-03
1.000255610313903172e-03,1.000255610313903172e-03,1.000255610313903172e-03,1.000255610313903172e-03,1.000255610313863707e-03,1.000255610300025818e-03,1.000255606571696975e-03,1.000254850613126493e-03,1.000144380788570500e-03
1.000171278760235817e-03,1.000171278760235817e-03,1.000171278760235817e-03,1.000171278760235817e-03,1.000171278760210230e-03,1.000171278751138060e-03,1.000171276288992122e-03,1.000170773366143790e-03,1.000096728262642263e-03
1.000114754520305691e-03,1.000114754520305691e-03,1.000114754520305691e-03,1.000114754520305691e-03,1.000114754520288560e-03,1.000114754514298127e-03,1.000114752880406971e-03,1.000114417471218266e-03,1.000064785819267891e-03
1.000076867387266963e-03,1.000076867387266963e-03,1.000076867387266963e-03,1.000076867387266963e-03,1.000076867387256121e-03,1.000076867383280351e-03,1.000076866295449354e-03,1.000076642231587489e-03,1.000043374159154987e-03
1.000051471870282713e-03,1.000051471870282713e-03,1.000051471870282713e-03,1.000051471870282496e-03,1.000051471870275124e-03,1.000051471867628803e-03,1.000051471141748943e-03,1.000051321291949274e-03,1.000029021494162288e-03
