1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,7.910530734499587879e-02
7.686854252972263879e-02,7.686854252996347392e-02,7.686854253020357353e-02,7.686854259623289443e-02,7.686855037843527694e-02,7.686930739959441095e-02,7.692677433813312204e-02,8.008489162029813757e-02,5.335555316205127518e-02
7.546964382690196649e-02,7.546964382711229824e-02,7.546964382732186671e-02,7.546964387559801368e-02,7.546964864758133607e-02,7.547004829694477224e-02,7.549826002923488988e-02,7.713903185156402442e-02,3.609497675273342504e-02
6.689584018453319236e-02,6.689584018462116366e-02,6.689584018470870475e-02,6.689584020045366564e-02,6.689584143676537142e-02,6.689593564231388623e-02,6.690428905695464112e-02,6.771399841199665648e-02,2.452486637943770281e-02
6.301250524775783846e-02,6.301250524815206477e-02,6.301250524854436208e-02,6.301250531766477980e-02,6.301251054252972328e-02,6.301284861493150480e-02,6.303242929579132292e-02,6.415906757578776487e-02,1.676918946137277017e-02
5.945653933257571272e-02,5.945653933367098243e-02,5.945653933475974345e-02,5.945653949079247880e-02,5.945654908816225270e-02,5.945705145785142032e-02,5.948016659360614439e-02,6.054521344554310291e-02,1.157040375261789156e-02
5.606414724706428737e-02,5.606414725055382936e-02,5.606414725401612231e-02,5.606414763159602022e-02,5.606416538693010515e-02,5.606487783765093380e-02,5.609000846149377745e-02,5.701316643069537227e-02,8.085553476995931133e-03
5.300866604596029402e-02,5.300866606001022885e-02,5.300866607391371832e-02,5.300866720109551067e-02,5.300870682066000095e-02,5.300989545042694012e-02,5.304077885394789527e-02,5.386741566905101780e-02,5.749588479813686967e-03
5.031713920206454943e-02,5.031713926157586197e-02,5.031713932025683178e-02,5.031714286715203294e-02,5.031723675683383301e-02,5.031936947718802788e-02,5.036051229473501728e-02,5.110602710451311176e-02,4.183744315364858017e-03
4.765284925329946880e-02,4.765284949217320903e-02,4.765284972663904467e-02,4.765286045424486916e-02,4.765307841691508728e-02,4.765691470477799452e-02,4.771390475657615732e-02,4.838115982907961049e-02,3.134127582966880505e-03
4.462656603914545717e-02,4.462656691513072066e-02,4.462656777069729658e-02,4.462659877651634771e-02,4.462710460558283465e-02,4.463432482963854836e-02,4.472358900148599992e-02,4.554734800330638433e-02,2.430548446586084776e-03
4.346130543533719554e-02,4.346130789735553474e-02,4.346131029052236611e-02,4.346138225270702871e-02,4.346236062571889880e-02,4.347394628730893995e-02,4.358671798388025903e-02,4.415577741287553259e-02,1.958925247497599054e-03
4.074615891798347156e-02,4.074616241178677378e-02,4.074616579249769333e-02,4.074625229656726050e-02,4.074723820630916232e-02,4.075652303347936795e-02,4.081551824806127493e-02,4.012098298617561287e-02,1.642786762973127849e-03
2.990502099462336721e-02,2.990503374181157498e-02,2.990504606010941507e-02,2.990535369164900800e-02,2.990888505681976728e-02,2.994494385706408801e-02,3.028243113866076197e-02,3.307480628134309986e-02,1.430872799473047576e-03
4.244788085232689689e-02,4.244787841285568852e-02,4.244787604087565946e-02,4.244780347761443334e-02,4.244675999098254660e-02,4.243254935445880949e-02,4.220845640042315827e-02,3.749235245981888398e-02,1.288822621704078641e-03
1.747015984691607793e-02,1.747017239037912048e-02,1.747018449144725413e-02,1.747047374671854489e-02,1.747366639933254501e-02,1.750455644675665695e-02,1.778279785925281423e-02,1.947509861522666447e-02,1.193603540002613050e-03
2.754708320362304896e-02,2.754708283719642381e-02,2.754708248143022259e-02,2.754707297354411916e-02,2.754693368766276962e-02,2.754529173572019957e-02,2.745962500535287926e-02,2.467028222242689806e-02,1.129776280773015385e-03
1.741343293941303993e-02,1.741342051255275608e-02,1.741340850499680654e-02,1.741310589178744761e-02,1.740957197802538159e-02,1.737141852176955770e-02,1.701301992387283663e-02,1.298327018978871414e-02,1.086991589427902579e-03
9.098891704193069752e-03,9.098893772144449332e-03,9.098895769749947016e-03,9.098946486470247882e-03,9.099538945599647960e-03,9.106298451108647482e-03,9.140579959048501443e-03,8.748511995300065069e-03,1.058312153155825967e-03
9.085834459770139593e-03,9.085819735192915414e-03,9.085805510590821976e-03,9.085448998481496577e-03,9.081305430223594183e-03,9.037501746152224943e-03,8.634860572895565467e-03,5.314551259621871568e-03,1.039087752113651477e-03
2.819447933267776093e-03,2.819445262871162622e-03,2.819442682506632936e-03,2.819377581096484814e-03,2.818613326061816630e-03,2.810646464527862334e-03,2.734687400304180397e-03,2.196388602894569844e-03,1.026201250722053385e-03
1.750336936597895717e-03,1.750335180360318692e-03,1.750333482114172553e-03,1.750289789806378643e-03,1.749769824765748296e-03,1.744232318665046248e-03,1.693557468208860186e-03,1.369670770266732474e-03,1.017563170515999081e-03
