1.000006533206170695e-02,1.000006533206170695e-02,1.000006533206170695e-02,1.000006533206170695e-02,1.000006533206170695e-02,1.000006533206170695e-02,1.000006533206170695e-02,1.000006533206170695e-02,1.000006533206170695e-02,1.000000000000000021e-02
1.000004377879221314e-02,1.000004377879221314e-02,1.000004377879221314e-02,1.000004377879221314e-02,1.000004377879221314e-02,1.000004377879221314e-02,1.000004377879221314e-02,1.000004377879221314e-02,1.000004377879221314e-02,1.000000000000000021e-02
1.000002933125011817e-02,1.000002933125011817e-02,1.000002933125011817e-02,1.000002933125011817e-02,1.000002933125011817e-02,1.000002933125011817e-02,1.000002933125011817e-02,1.000002933125011817e-02,1.000002933125011817e-02,1.000000000000000021e-02
1.000001964679394714e-02,1.000001964679394714e-02,1.000001964679394714e-02,1.000001964679394714e-02,1.000001964679394714e-02,1.000001964679394714e-02,1.000001964679394714e-02,1.000001964679394714e-02,1.000001964679394714e-02,1.000000000000000021e-02
1.000001315511821892e-02,1.000001315511821892e-02,1.000001315511821892e-02,1.000001315511821892e-02,1.000001315511821892e-02,1.000001315511821892e-02,1.000001315511821892e-02,1.000001315511821892e-02,1.000001315511821892e-02,1.000000000000000021e-02
1.000000880362207113e-02,1.000000880362207113e-02,1.000000880362207113e-02,1.000000880362207113e-02,1.000000880362207113e-02,1.000000880362207113e-02,1.000000880362207113e-02,1.000000880362207113e-02,1.000000880362207113e-02,1.000000000000000021e-02
1.000000422446431156e-02,1.000000422446431156e-02,1.000000422446431156e-02,1.000000422446431156e-02,1.000000422446431156e-02,1.000000422446431156e-02,1.000000422446431156e-02,1.000000422446431156e-02,1.000000422446431156e-02,1.000000000000000021e-02
1.000008997929753563e-02,1.000008997929753563e-02,1.000008997929753563e-02,1.000008997929753563e-02,1.000008997929753563e-02,1.000008997929753563e-02,1.000008997929753563e-02,1.000008997929753563e-02,1.000008997929753563e-02,1.000000000000000021e-02
9.999174804305186251e-03,9.999174804305186251e-03,9.999174804305186251e-03,9.999174804305186251e-03,9.999174804305186251e-03,9.999174804305186251e-03,9.999174804305186251e-03,9.999174804305186251e-03,9.999174804305186251e-03,1.000000000000000021e-02
1.001286377884142223e-02,1.001286377884142223e-02,1.001286377884142223e-02,1.001286377884142223e-02,1.001286377884142223e-02,1.001286377884142223e-02,1.001286377884142223e-02,1.001286377884142223e-02,1.001286377884142223e-02,1.000000000000000021e-02
9.962663167554172000e-03,9.962663167554172000e-03,9.962663167554172000e-03,9.962663167554172000e-03,9.962663167554172000e-03,9.962663167554172000e-03,9.962663167554172000e-03,9.962663167554172000e-03,9.962663167554172000e-03,1.000000000000000021e-02
1.030799049425517450e-02,1.030799049425517450e-02,1.030799049425517450e-02,1.030799049425517450e-02,1.030799049425517450e-02,1.030799049425517450e-02,1.030799049425517450e-02,1.030799049425517450e-02,1.030799049425517450e-02,1.000000000000000021e-02
9.754567201243182287e-03,9.754567201243182287e-03,9.754567201243182287e-03,9.754567201243182287e-03,9.754567201243182287e-03,9.754567201243182287e-03,9.754567201243182287e-03,9.754567201243182287e-03,9.754567201243182287e-03,1.000000000000000021e-02
1.124267600737924831e-02,1.124267600737924831e-02,1.124267600737924831e-02,1.124267600737924831e-02,1.124267600737924831e-02,1.124267600737924831e-02,1.124267600737924831e-02,1.124267600737924831e-02,1.124267600737924831e-02,1.000000000000000021e-02
9.890512573595985554e-03,9.890512573595985554e-03,9.890512573595985554e-03,9.890512573595985554e-03,9.890512573595985554e-03,9.890512573595985554e-03,9.890512573595985554e-03,9.890512573595985554e-03,9.890512573595985554e-03,1.000000000000000021e-02
1.005020526067586240e-02,1.005020526067586240e-02,1.005020526067586240e-02,1.005020526067586240e-02,1.005020526067586240e-02,1.005020526067586240e-02,1.005020526067586240e-02,1.005020526067586240e-02,1.005020526067586240e-02,1.000000000000000021e-02
9.801757064745777667e-03,9.801757064745777667e-03,9.801757064745777667e-03,9.801757064745777667e-03,9.801757064745777667e-03,9.801757064745777667e-03,9.801757064745777667e-03,9.801757064745777667e-03,9.801757064745777667e-03,1.000000000000000021e-02
1.121805343310455609e-02,1.121805343310455609e-02,1.121805343310455609e-02,1.121805343310455609e-02,1.121805343310455609e-02,1.121805343310455609e-02,1.121805343310455609e-02,1.121805343310455609e-02,1.121805343310455609e-02,1.000000000000000021e-02
1.002409801707894628e-02,1.002409801707894628e-02,1.002409801707894628e-02,1.002409801707894628e-02,1.002409801707894628e-02,1.002409801707894628e-02,1.002409801707894628e-02,1.002409801707894628e-02,1.002409801707894628e-02,1.000000000000000021e-02
1.029272333561825903e-02,1.029272333561825903e-02,1.029272333561825903e-02,1.029272333561825903e-02,1.029272333561825903e-02,1.029272333561825903e-02,1.029272333561825903e-02,1.029272333561825903e-02,1.029272333561825903e-02,1.000000000000000021e-02
1.000049144809997057e-02,1.000049144809997057e-02,1.000049144809997057e-02,1.000049144809997057e-02,1.000049144809997057e-02,1.000049144809997057e-02,1.000049144809997057e-02,1.000049144809997057e-02,1.000049144809997057e-02,1.000000000000000021e-02
1.001121466559191063e-02,1.001121466559191063e-02,1.001121466559191063e-02,1.001121466559191063e-02,1.001121466559191063e-02,1.001121466559191063e-02,1.001121466559191063e-02,1.001121466559191063e-02,1.001121466559191063e-02,1.000000000000000021e-02
9.999999683299235637e-03,9.999999683299235637e-03,9.999999683299235637e-03,9.999999683299235637e-03,9.999999683299235637e-03,9.999999683299235637e-03,9.999999683299235637e-03,9.999999683299235637e-03,9.999999683299235637e-03,1.000000000000000021e-02
1.000006797298051350e-02,1.000006797298051350e-02,1.000006797298051350e-02,1.000006797298051350e-02,1.000006797298051350e-02,1.000006797298051350e-02,1.000006797298051350e-02,1.000006797298051350e-02,1.000006797298051350e-02,1.000000000000000021e-02
9.999999997227318818e-03,9.999999997227318818e-03,9.999999997227318818e-03,9.999999997227318818e-03,9.999999997227318818e-03,9.999999997227318818e-03,9.999999997227318818e-03,9.999999997227318818e-03,9.999999997227318818e-03,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02
