6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,6.420407503117106507e-02,7.910530734499587879e-02
7.710408571541024769e-02,7.710408571546999157e-02,7.710408571552962442e-02,7.710408573557507583e-02,7.710408863118295431e-02,7.710443595978137832e-02,7.713728543454423381e-02,7.940525142700871619e-02,5.335555316205127518e-02
7.565943321027417123e-02,7.565943321033498370e-02,7.565943321039562963e-02,7.565943322746851440e-02,7.565943528048907352e-02,7.565964330257235471e-02,7.567739389430766517e-02,7.695719803800150915e-02,3.609497675273342504e-02
6.639725955921438327e-02,6.639725955925605827e-02,6.639725955929752510e-02,6.639725956857948919e-02,6.639726044819684037e-02,6.639733364971546481e-02,6.640352887644775104e-02,6.701872110693253559e-02,2.452486637943770281e-02
6.236296208072380359e-02,6.236296208091825222e-02,6.236296208111190287e-02,6.236296212057789584e-02,6.236296550657996485e-02,6.236320587651961178e-02,6.237759702853838684e-02,6.320353034142153770e-02,1.676918946137277017e-02
5.857587679543553583e-02,5.857587679617613091e-02,5.857587679691282634e-02,5.857587691332544200e-02,5.857588459081191495e-02,5.857629806379772985e-02,5.859446976319752920e-02,5.932835913283782819e-02,1.157040375261789156e-02
5.444008151741170504e-02,5.444008152068769563e-02,5.444008152394012867e-02,5.444008189850737395e-02,5.444009989687057655e-02,5.444080452273134668e-02,5.446276996565525136e-02,5.503649825961581810e-02,8.085553476995931133e-03
5.010642882968536355e-02,5.010642884744171549e-02,5.010642886502214566e-02,5.010643032488720089e-02,5.010648129929148181e-02,5.010794006037214143e-02,5.014098802278459110e-02,5.067272587929096822e-02,5.749588479813686967e-03
4.630454726843654528e-02,4.630454736065757471e-02,4.630454745161584340e-02,4.630455289343940461e-02,4.630469095029138282e-02,4.630758569260996771e-02,4.635481075620333236e-02,4.677887957876482317e-02,4.183744315364858017e-03
4.203126475255661298e-02,4.203126511286409822e-02,4.203126546641371142e-02,4.203128086575452088e-02,4.203156784109741279e-02,4.203597070973769806e-02,4.208612105578123791e-02,4.204534266523692748e-02,3.134127582966880505e-03
